#NAME,Y.A.0H,Y.B.0H,Y.C.0H,Y.D.0H,Y.E.0H,Y.CN.A.24H,Y.CN.B.24H,Y.CN.C.24H,Y.CN.D.24H,Y.CN.E.24H,OFP.A.24H,OFP.B.24H,OFP.C.24H,OFP.D.24H,OFP.E.24H,IQ.A.24H,IQ.B.24H,IQ.C.24H,IQ.D.24H,IQ.E.24H,PM.A.24H,PM.B.24H,PM.C.24H,PM.D.24H,PM.E.24H,EM.A.24H,EM.B.24H,EM.C.24H,EM.D.24H,EM.E.24H
ASV514,0.0,0.0,0.7050254214469566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV515,0.0,0.0,0.0,0.5408861621925423,0.0,0.0,0.0,0.0,0.12121433018019627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564485219942109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04412047141156775,0.0
ASV516,0.0,0.0,0.0,0.4976152692171389,0.0,0.0,0.0,0.036290994113048564,0.0865816644144259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029017963296323723,0.0,0.0,0.0,0.0,0.1029477666269914,0.0
ASV517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42926212674002795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV518,0.21745696250651073,0.0,0.49351779501286963,0.8139254968673376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10152318325519698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV519,0.0,0.0,0.0,0.0,0.8706736395927015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10195718457080787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258283022096092
ASV520,0.0,0.0,0.0,0.6873148640213073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV521,0.0,0.9889902004602278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371271317333049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV522,0.0,0.0,0.0,0.15630942326670405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349975866989775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12143115753109672,0.0
ASV523,0.7610993687727876,1.0489290004881204,0.49351779501286963,0.9947978295045237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12742542634666099,0.0,0.0,0.0,0.0,0.15070855819614973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12691657997450972,0.0,0.0,0.0,0.0
ASV524,0.2609483550078129,0.0,0.0,0.0,0.0,0.0,0.2131413067547968,0.0,0.0,0.0,0.0,0.08919779844266269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807497399235291,0.0,0.0,0.0,0.0
ASV525,0.0,0.0,0.0,0.512471609138694,0.0,0.0,0.0,0.0,0.21714681435138017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865160731193385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12294904700023543,0.0
ASV526,0.0,0.0,1.1185499474879599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08373345504097914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV527,0.0,0.0,0.19740711800514785,0.0,0.0,0.0,0.0,0.0758481776962715,0.0,0.0,0.0,0.0,0.1277214300891735,0.0,0.0,0.0,0.0,0.0581374417173753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV528,0.0,0.8043934052823011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV529,0.0,0.0,0.0,0.2713084989557792,0.0,0.22718356708800774,0.0,0.0,0.6876315787793705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11797741096790076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV530,0.0,0.5735770337597379,0.0,0.0,0.0,0.0,0.11897840089980682,0.0,0.0,0.0,0.0,0.1219382070302976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07273441352868239,0.0,0.0,0.0
ASV531,0.0,0.7242605003370355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04091060482893965,0.0,0.0,0.0,0.0,0.03800373106873654,0.0,0.0,0.0
ASV532,0.9423135041948798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13422726715229905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576381664542477,0.0,0.0,0.0,0.0
ASV533,0.0,0.4086736365538132,0.0,0.0,0.0,0.0,0.15070597447308862,0.0,0.0,0.0,0.0,0.07722753111918848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13460849391235877,0.16122794998857926,0.0,0.0,0.0
ASV534,0.0,0.514180882592216,0.0,0.0,0.0,0.0,0.058045018179410886,0.0,0.0,0.0,0.0,0.020821148095859637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021687221360715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV535,0.0,1.5253886234643326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV536,0.0,0.0,0.0,0.0,0.0,0.13631014025280466,0.0,0.3792408884813575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37629927053755996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV538,0.0,0.17945748511345092,0.06332563665691228,0.18953687551800943,0.23208994062930813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10937012760944273,0.0,0.0,0.0,0.0,0.0,0.0,0.09996437695102402
ASV539,0.0,0.0,0.423015252868174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV540,0.17489836126529013,0.8838160862021698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699533179271426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV541,0.0,0.0,0.0,0.39791913180180954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13524395170025896,0.0
ASV542,0.0,0.0,0.0,0.0,0.0,0.0,0.028418840900639574,0.2275445330888145,0.0,0.0,0.0,0.0,0.04644415639606309,0.0,0.0,0.0,0.0,0.046509953373900244,0.0,0.0,0.0,0.0,0.020874070069459353,0.0,0.0,0.0,0.0,0.06020242324248184,0.0,0.0
ASV543,0.0,0.14339425843993447,0.28673282690426466,0.0,0.0,0.0,0.06798765765703248,0.036290994113048564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05563391551901944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030362818175720032,0.0,0.0,0.0,0.0
ASV544,0.3914225325117193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776832119643136,0.0,0.0,0.0,0.0
ASV545,0.4421971725610864,0.35848564609983613,0.0,0.0,0.0,0.0,0.05099074324277436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036054678994294195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40776136430931514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV547,0.4669321280814648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152277433750388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV548,0.0,1.498470000697315,0.0,0.0,0.0,0.0,0.047364734834399284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV549,0.18121413542209228,0.0,0.0,0.18087233263718613,0.0,0.12621309282667095,0.11841183708599821,0.0,0.1206371190841001,0.0,0.06608431938715016,0.0,0.0,0.06053696659154241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV550,0.0,0.0,0.0,0.0,0.6007648113189641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV551,0.2767634068264682,0.0,0.0,0.0,0.0,0.082612206213821,0.2066824792773787,0.0,0.0,0.0,0.21627595435794597,0.0,0.0,0.0,0.0,0.1464297459843262,0.0,0.0,0.0,0.0,0.07383504236741599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV552,0.683622187520468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18999488020136185,0.0,0.0,0.0,0.0
ASV553,0.6763015580346027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07590704543930007,0.0,0.0,0.0,0.0
ASV554,0.0869827850026043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162748834347506,0.0,0.0,0.0,0.0,0.11480738538202645,0.0,0.0,0.06345828998725486,0.0,0.0,0.0,0.0
ASV555,0.0,0.0,0.2880005806564365,0.0,0.0,0.0,0.0,0.03718047926287818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01899916395992657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV556,0.0,0.0,0.11280406743151307,0.235134032428342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10896653986477634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV557,0.7023131564205491,0.10754569382995086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV558,0.683622187520468,0.26918622767017636,0.0,0.0,0.0,0.0,0.06381476250143617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV559,0.0,0.0,0.0,0.0,0.1159061605415504,0.0,0.18696605855683932,0.0,0.06926533153154073,0.16435242010610127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV560,0.0,3.596328001673556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113813951999148,0.0,0.0,0.0,0.0,0.15070855819614973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV561,0.0,0.0,0.0,0.15036892261998847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10784495236022994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV562,0.0,0.0,0.0,0.9366602940139996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV563,0.10404639354378506,0.0,0.0,0.34616714380322705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233639149565818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882409428231355,0.0
ASV564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162748834347506,0.0,0.0,0.0,0.0,0.10437035034729676,0.0,0.0,0.0,0.0,0.05016868603540153,0.04917961880009417,0.0
ASV565,0.0,0.0,0.1701133724670941,0.0,0.0,0.0,0.0,0.0,0.03881086941043435,0.0,0.0,0.0,0.0,0.08114874878222843,0.0,0.0,0.0,0.0,0.06325866539833822,0.0,0.0,0.0,0.0,0.04877818495119296,0.0,0.0,0.0,0.02690009975088554,0.06592442198404044,0.0
ASV566,0.7487290625224172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09499744010068092,0.0,0.0,0.0,0.0
ASV567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19371829309293573,0.0,0.0,0.0,0.0,0.14157289316148092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV568,0.0,0.0,0.0,0.0,0.0,0.0,0.4262826135095936,0.0,0.0,0.1717482790108758,0.0,0.0,0.0,0.33295331625348323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV569,0.0,0.17924282304991807,0.0,0.0,0.0,0.0,0.03399382882851624,0.0,0.0,0.0,0.0,0.1066959311515104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957445207126299,0.0,0.0,0.0,0.0,0.07273441352868239,0.0,0.0,0.0
ASV570,0.0,0.0,0.20269480866600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02906872085868765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV571,0.31213918063135515,0.0,0.0,0.0,0.0,0.2717506783349375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV572,0.0,0.0,0.0,0.0,0.654058463935969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014364912853425,0.0,0.0,0.0,0.0,0.0413230861533803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04306446479868141,0.0
ASV574,0.0,0.0,0.0,0.5686106265540283,0.0,0.0,0.0,0.0,0.06501401627286832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521663787435723,0.0
ASV575,0.07803479515783879,0.0,0.0,0.12981267892621015,0.04636246421662017,0.0,0.0,0.0,0.05194899864865555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043526944944485585,0.0,0.0,0.0,0.0,0.14706823803855915,0.0
ASV576,0.0,0.0,0.0,0.49739891475226183,0.0,0.0,0.17761775562899734,0.0,0.2533379500766102,0.0,0.0,0.0,0.0,0.12107393318308482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV577,0.0,0.0,0.0,0.4327089297540338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882409428231355,0.0
ASV578,0.0,0.0,0.10217759731115313,0.10485352616648472,0.0,0.06585030930087181,0.0,0.08793991616959015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10258905301556588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07127480985520894,0.0
ASV579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38863237811854384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV580,0.31213918063135515,0.0,0.0,0.0,0.32453724951634116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV581,0.0,0.0,0.7456999649919733,0.0,0.0,0.14563049172308187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV582,0.0,0.0,0.0,0.0,0.0,0.0,0.4925932422777526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV583,0.0,0.0,0.0,0.0,0.0,0.0,0.3694449317083145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV584,0.0,0.0,0.0,0.7837801080944732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV585,0.0,0.38960220018130187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371271317333049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205264587632025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV586,0.0656308739959288,0.0,0.0,0.09098205867061677,0.0,0.0,0.0,0.0,0.0,0.0,0.03988993121960775,0.0,0.0,0.036541428526081936,0.0,0.0,0.0,0.0,0.035606864477233637,0.0,0.02723626646685365,0.0,0.0,0.06101362503955391,0.0,0.0,0.0,0.020188606050463395,0.0,0.0
ASV587,0.2899426166753476,0.0,0.0,0.0,0.0,0.12621309282667095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12107393318308482,0.0,0.06711363357614952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06345828998725486,0.0,0.0,0.0,0.0
ASV588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20853777685820607,0.0,0.0,0.0,0.0,0.1811289434085462
ASV589,0.0,0.0,0.14100508428939132,0.0,0.1291967336169815,0.0,0.0,0.2528272589875717,0.0,0.0,0.13216863877430032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV590,0.31213918063135515,0.32263708148985254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058723356213788984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV591,0.0,0.0,0.4406408884043479,0.13043677834412462,0.0,0.0,0.0,0.0,0.0,0.0660570303887984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15053415915475493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46594501253570897,0.0,0.0,0.0,0.0,0.0
ASV593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640712529421032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV594,0.0,0.0,0.0,0.9947978295045237,0.0,0.0,0.0,0.0,0.07238227145046006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV595,0.4231946875126706,0.0,0.0,0.0,0.0,0.0,0.10635793750239361,0.0,0.0,0.0,0.0,0.057226987880236974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699846406040856,0.0,0.0,0.0,0.0
ASV596,0.0,0.1498470000697315,0.0,0.07536347193216089,0.0,0.0,0.03552355112579946,0.0,0.10857340717569008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV597,0.0,0.0,0.0,0.26000397816595505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV598,0.0,0.0,0.3588452743891695,0.0,0.0,0.0,0.0,0.13625421143042787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV599,0.0,0.0,0.38793264816459333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV600,0.0,0.0,0.423015252868174,0.0,0.2906926506382084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12913549153200268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347025475410505
ASV601,0.0,0.41624166686036523,0.0,0.0,0.0,0.0,0.06965402181529307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750526315117482,0.0,0.0,0.0,0.0,0.04842957327323393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV603,0.41316822876237036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793011832645802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV604,0.0,0.0,0.0,0.1083067860102911,0.0,0.0,0.0,0.09083614095361858,0.15169937130335942,0.0,0.0,0.0,0.0,0.07249936118747595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736221838324763,0.0
ASV605,0.0,0.0,0.0,0.0,0.38759020085094453,0.0,0.0,0.0,0.0,0.1030489674065255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992009352435343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV607,0.0,0.0,0.0,0.0,0.0,0.0,0.32294137387090427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV608,0.49422036933297897,0.10754569382995086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV609,0.0,0.0,0.0,0.03617446652743723,0.0,0.0,0.0,0.0,0.028952908580184022,0.0,0.0,0.0,0.0,0.08475175322815935,0.0,0.0,0.0,0.0,0.12977515206469087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV610,0.0,0.0,0.04533925539851811,0.3489498378852466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037934858832122435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860036688125604,0.0
ASV611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21237489754956018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13355240760656809
